1 0:0.6 1:0.475 2:0.15 3:1.13 4:0.575 5:0.196 6:0.305 7:1
1 0:0.6 1:0.48 2:0.165 3:0.9165 4:0.4135 5:0.1965 6:0.2725 9:1
1 0:0.6 1:0.48 2:0.17 3:0.9175 4:0.38 5:0.2225 6:0.29 8:1
0 0:0.6 1:0.48 2:0.18 3:1.0645 4:0.4495 5:0.2455 6:0.325 7:1
1 0:0.6 1:0.47 2:0.165 3:1.059 4:0.504 5:0.241 6:0.275 9:1
0 0:0.6 1:0.47 2:0.16 3:1.194 4:0.5625 5:0.3045 6:0.2635 9:1
1 0:0.605 1:0.455 2:0.145 3:0.9775 4:0.468 5:0.1775 6:0.275 7:1
1 0:0.605 1:0.475 2:0.145 3:0.884 4:0.3835 5:0.1905 6:0.27 9:1
1 0:0.605 1:0.47 2:0.145 3:0.8025 4:0.379 5:0.2265 6:0.22 8:1
1 0:0.605 1:0.48 2:0.14 3:0.991 4:0.4735 5:0.2345 6:0.24 7:1
1 0:0.605 1:0.47 2:0.155 3:0.974 4:0.393 5:0.224 6:0.3345 7:1
0 0:0.605 1:0.505 2:0.18 3:1.434 4:0.7285 5:0.264 6:0.431 7:1
0 0:0.61 1:0.475 2:0.155 3:0.983 4:0.4565 5:0.228 6:0.266 9:1
0 0:0.61 1:0.465 2:0.16 3:1.0725 4:0.4835 5:0.2515 6:0.28 7:1
0 0:0.61 1:0.485 2:0.15 3:1.2405 4:0.6025 5:0.2915 6:0.3085 7:1
1 0:0.61 1:0.47 2:0.16 3:1.022 4:0.449 5:0.2345 6:0.2945 9:1
0 0:0.61 1:0.475 2:0.16 3:1.1155 4:0.3835 5:0.223 6:0.379 7:1
1 0:0.61 1:0.465 2:0.125 3:0.9225 4:0.436 5:0.19 6:0.26 8:1
1 0:0.61 1:0.47 2:0.17 3:1.1185 4:0.5225 5:0.2405 6:0.31 9:1
1 0:0.61 1:0.485 2:0.18 3:1.2795 4:0.5735 5:0.2855 6:0.355 7:1
0 0:0.615 1:0.47 2:0.16 3:1.0175 4:0.473 5:0.2395 6:0.28 9:1
1 0:0.615 1:0.475 2:0.175 3:1.224 4:0.6035 5:0.261 6:0.311 9:1
0 0:0.62 1:0.485 2:0.18 3:1.154 4:0.4935 5:0.256 6:0.315 8:1
0 0:0.62 1:0.515 2:0.155 3:1.3255 4:0.6685 5:0.2605 6:0.335 7:1
0 0:0.62 1:0.515 2:0.175 3:1.221 4:0.535 5:0.241 6:0.395 9:1
0 0:0.62 1:0.54 2:0.165 3:1.139 4:0.4995 5:0.2435 6:0.357 7:1
0 0:0.62 1:0.49 2:0.16 3:1.066 4:0.446 5:0.246 6:0.305 8:1
0 0:0.62 1:0.48 2:0.18 3:1.2215 4:0.582 5:0.2695 6:0.313 7:1
1 0:0.62 1:0.47 2:0.14 3:0.8565 4:0.3595 5:0.16 6:0.295 8:1
0 0:0.62 1:0.45 2:0.135 3:0.924 4:0.358 5:0.2265 6:0.2965 8:1
0 0:0.62 1:0.48 2:0.15 3:1.266 4:0.6284999999999999 5:0.2575 6:0.309 9:1
1 0:0.62 1:0.48 2:0.175 3:1.0405 4:0.464 5:0.2225 6:0.3 7:1
0 0:0.625 1:0.49 2:0.165 3:1.1165 4:0.4895 5:0.2615 6:0.3325 9:1
0 0:0.625 1:0.475 2:0.16 3:1.0845 4:0.5004999999999999 5:0.2355 6:0.3105 9:1
1 0:0.625 1:0.5 2:0.17 3:1.0985 4:0.4645 5:0.22 6:0.354 9:1
0 0:0.625 1:0.47 2:0.155 3:1.1955 4:0.643 5:0.2055 6:0.3145 8:1
0 0:0.625 1:0.485 2:0.175 3:1.362 4:0.6765 5:0.2615 6:0.3705 7:1
1 0:0.625 1:0.485 2:0.15 3:1.044 4:0.438 5:0.2865 6:0.278 8:1
1 0:0.63 1:0.505 2:0.17 3:1.0915 4:0.4615 5:0.266 6:0.3 9:1
1 0:0.63 1:0.5 2:0.18 3:1.1965 4:0.514 5:0.2325 6:0.3995 7:1
0 0:0.63 1:0.49 2:0.17 3:1.1745 4:0.5255 5:0.273 6:0.339 9:1
0 0:0.63 1:0.485 2:0.165 3:1.233 4:0.6565 5:0.2315 6:0.3035 9:1
0 0:0.63 1:0.495 2:0.175 3:1.2695 4:0.605 5:0.271 6:0.328 9:1
0 0:0.635 1:0.5 2:0.165 3:1.489 4:0.715 5:0.3445 6:0.3615 8:1
0 0:0.635 1:0.5 2:0.17 3:1.4345 4:0.611 5:0.309 6:0.418 9:1
0 0:0.635 1:0.49 2:0.175 3:1.2435 4:0.5805 5:0.313 6:0.305 7:1
1 0:0.635 1:0.49 2:0.17 3:1.2615 4:0.5385 5:0.2665 6:0.38 7:1
0 0:0.64 1:0.505 2:0.165 3:1.2235 4:0.5215 5:0.2695 6:0.36 7:1
0 0:0.64 1:0.515 2:0.18 3:1.247 4:0.5475 5:0.2925 6:0.3685 9:1
0 0:0.64 1:0.525 2:0.185 3:1.707 4:0.763 5:0.4205 6:0.4435 9:1
0 0:0.645 1:0.505 2:0.15 3:1.1605 4:0.519 5:0.2615 6:0.335 9:1
0 0:0.645 1:0.5 2:0.175 3:1.286 4:0.5645 5:0.288 6:0.386 9:1
0 0:0.645 1:0.5 2:0.19 3:1.5595 4:0.741 5:0.3715 6:0.3845 9:1
1 0:0.645 1:0.51 2:0.19 3:1.4745 4:0.605 5:0.345 6:0.48 9:1
0 0:0.645 1:0.51 2:0.195 3:1.226 4:0.5885 5:0.2215 6:0.3745 9:1
1 0:0.645 1:0.51 2:0.16 3:1.33 4:0.6665 5:0.309 6:0.317 9:1
1 0:0.645 1:0.51 2:0.16 3:1.2415 4:0.5815 5:0.276 6:0.315 7:1
0 0:0.645 1:0.5 2:0.175 3:1.3375 4:0.554 5:0.308 6:0.415 9:1
0 0:0.645 1:0.51 2:0.19 3:1.363 4:0.573 5:0.362 6:0.36 7:1
1 0:0.645 1:0.485 2:0.15 3:1.2215 4:0.5695 5:0.2735 6:0.33 9:1
0 0:0.645 1:0.48 2:0.19 3:1.371 4:0.6925 5:0.2905 6:0.35 7:1
1 0:0.65 1:0.495 2:0.155 3:1.337 4:0.615 5:0.3195 6:0.335 7:1
0 0:0.65 1:0.505 2:0.19 3:1.274 4:0.59 5:0.23 6:0.391 9:1
0 0:0.65 1:0.525 2:0.185 3:1.488 4:0.665 5:0.337 6:0.378 9:1
1 0:0.65 1:0.51 2:0.16 3:1.3835 4:0.6385 5:0.2905 6:0.3665 9:1
0 0:0.655 1:0.55 2:0.18 3:1.274 4:0.586 5:0.281 6:0.365 9:1
1 0:0.655 1:0.51 2:0.15 3:1.043 4:0.4795 5:0.223 6:0.305 7:1
0 0:0.655 1:0.505 2:0.19 3:1.3485 4:0.5935 5:0.2745 6:0.425 7:1
0 0:0.655 1:0.505 2:0.195 3:1.4405 4:0.6879999999999999 5:0.3805 6:0.363 7:1
1 0:0.66 1:0.5 2:0.165 3:1.3195 4:0.667 5:0.269 6:0.341 9:1
0 0:0.66 1:0.535 2:0.175 3:1.5175 4:0.711 5:0.3125 6:0.415 7:1
0 0:0.66 1:0.53 2:0.195 3:1.5505 4:0.6505 5:0.3295 6:0.495 9:1
0 0:0.66 1:0.51 2:0.165 3:1.6375 4:0.7685 5:0.3545 6:0.3925 9:1
0 0:0.665 1:0.525 2:0.175 3:1.443 4:0.6635 5:0.3845 6:0.353 9:1
0 0:0.665 1:0.505 2:0.16 3:1.289 4:0.6145 5:0.253 6:0.3665 9:1
0 0:0.665 1:0.505 2:0.16 3:1.2915 4:0.631 5:0.2925 6:0.32 7:1
0 0:0.665 1:0.52 2:0.175 3:1.3725 4:0.606 5:0.32 6:0.395 9:1
1 0:0.665 1:0.5 2:0.175 3:1.2975 4:0.6075 5:0.314 6:0.315 9:1
0 0:0.67 1:0.505 2:0.16 3:1.2585 4:0.6254999999999999 5:0.311 6:0.308 9:1
0 0:0.67 1:0.52 2:0.165 3:1.39 4:0.711 5:0.2865 6:0.3 9:1
0 0:0.67 1:0.52 2:0.19 3:1.32 4:0.5235 5:0.3095 6:0.4275 7:1
0 0:0.67 1:0.55 2:0.155 3:1.566 4:0.858 5:0.339 6:0.354 7:1
0 0:0.67 1:0.54 2:0.195 3:1.619 4:0.74 5:0.3305 6:0.465 7:1
0 0:0.675 1:0.525 2:0.16 3:1.2835 4:0.572 5:0.2755 6:0.3545 9:1
0 0:0.675 1:0.51 2:0.195 3:1.382 4:0.6045 5:0.3175 6:0.3965 7:1
0 0:0.68 1:0.52 2:0.195 3:1.4535 4:0.592 5:0.391 6:0.4125 9:1
0 0:0.68 1:0.51 2:0.2 3:1.6075 4:0.714 5:0.339 6:0.4705 7:1
0 0:0.6850000000000001 1:0.52 2:0.15 3:1.3735 4:0.7185 5:0.293 6:0.32 9:1
0 0:0.6850000000000001 1:0.5649999999999999 2:0.175 3:1.638 4:0.7775 5:0.375 6:0.438 7:1
0 0:0.6899999999999999 1:0.55 2:0.2 3:1.569 4:0.6870000000000001 5:0.3675 6:0.46 7:1
0 0:0.7 1:0.5649999999999999 2:0.175 3:1.8565 4:0.8445 5:0.3935 6:0.54 9:1
0 0:0.7 1:0.535 2:0.175 3:1.773 4:0.6805 5:0.48 6:0.512 7:1
0 0:0.705 1:0.545 2:0.17 3:1.58 4:0.6435 5:0.4565 6:0.265 7:1
0 0:0.71 1:0.575 2:0.215 3:2.009 4:0.9895 5:0.4475 6:0.502 9:1
0 0:0.71 1:0.57 2:0.195 3:1.9805 4:0.9925 5:0.4925 6:0.48 7:1
0 0:0.71 1:0.54 2:0.205 3:1.5805 4:0.802 5:0.287 6:0.435 7:1
0 0:0.71 1:0.5600000000000001 2:0.22 3:2.015 4:0.9215 5:0.454 6:0.5659999999999999 9:1
0 0:0.72 1:0.57 2:0.2 3:1.8275 4:0.919 5:0.366 6:0.485 9:1
0 0:0.72 1:0.55 2:0.205 3:2.125 4:1.1455 5:0.4425 6:0.511 9:1
1 0:0.72 1:0.525 2:0.18 3:1.445 4:0.631 5:0.3215 6:0.435 7:1
0 0:0.725 1:0.5649999999999999 2:0.21 3:2.1425 4:1.03 5:0.487 6:0.503 7:1
0 0:0.73 1:0.5600000000000001 2:0.19 3:1.9425 4:0.799 5:0.5195 6:0.5655 7:1
0 0:0.735 1:0.59 2:0.215 3:1.747 4:0.7275 5:0.403 6:0.5570000000000001 9:1
0 0:0.74 1:0.5649999999999999 2:0.205 3:2.119 4:0.9655 5:0.5185 6:0.482 7:1
0 0:0.75 1:0.5649999999999999 2:0.215 3:1.938 4:0.7735 5:0.4825 6:0.575 7:1
0 0:0.75 1:0.595 2:0.205 3:2.2205 4:1.083 5:0.421 6:0.63 9:1
0 0:0.77 1:0.62 2:0.195 3:2.5155 4:1.1155 5:0.6415 6:0.642 9:1
0 0:0.775 1:0.63 2:0.25 3:2.7795 4:1.3485 5:0.76 6:0.578 9:1
1 0:0.275 1:0.175 2:0.09 3:0.2315 4:0.096 5:0.057 6:0.07049999999999999 8:1
1 0:0.375 1:0.245 2:0.1 3:0.394 4:0.166 5:0.091 6:0.1125 8:1
1 0:0.375 1:0.27 2:0.135 3:0.597 4:0.272 5:0.131 6:0.1675 7:1
1 0:0.39 1:0.28 2:0.125 3:0.5639999999999999 4:0.3035 5:0.0955 6:0.143 9:1
1 0:0.435 1:0.3 2:0.12 3:0.5965 4:0.259 5:0.139 6:0.1645 8:1
1 0:0.445 1:0.32 2:0.12 3:0.414 4:0.199 5:0.09 6:0.117 9:1
1 0:0.455 1:0.335 2:0.105 3:0.422 4:0.229 5:0.08649999999999999 6:0.1 8:1
1 0:0.455 1:0.325 2:0.135 3:0.82 4:0.4005 5:0.1715 6:0.211 8:1
1 0:0.455 1:0.345 2:0.11 3:0.434 4:0.207 5:0.08550000000000001 6:0.1215 8:1
0 0:0.465 1:0.325 2:0.14 3:0.7615 4:0.362 5:0.1535 6:0.209 8:1
1 0:0.465 1:0.36 2:0.115 3:0.5795 4:0.295 5:0.1395 6:0.12 9:1
1 0:0.485 1:0.365 2:0.105 3:0.5205 4:0.195 5:0.123 6:0.182 8:1
1 0:0.485 1:0.37 2:0.155 3:0.968 4:0.419 5:0.2455 6:0.2365 9:1
1 0:0.485 1:0.345 2:0.16 3:0.869 4:0.3085 5:0.185 6:0.319 8:1
1 0:0.49 1:0.355 2:0.16 3:0.8794999999999999 4:0.3485 5:0.215 6:0.2825 7:1
1 0:0.5 1:0.37 2:0.15 3:1.0615 4:0.494 5:0.223 6:0.296 9:1
1 0:0.515 1:0.35 2:0.155 3:0.9225 4:0.4185 5:0.198 6:0.273 9:1
1 0:0.515 1:0.395 2:0.135 3:1.007 4:0.472 5:0.2495 6:0.252 9:1
0 0:0.525 1:0.365 2:0.17 3:0.9605 4:0.438 5:0.2225 6:0.276 9:1
1 0:0.525 1:0.38 2:0.125 3:0.65 4:0.303 5:0.155 6:0.159 9:1
1 0:0.53 1:0.41 2:0.14 3:0.7544999999999999 4:0.3495 5:0.1715 6:0.2105 9:1
1 0:0.535 1:0.425 2:0.135 3:0.771 4:0.3765 5:0.1815 6:0.1795 7:1
1 0:0.535 1:0.385 2:0.18 3:1.0835 4:0.4955 5:0.2295 6:0.304 8:1
1 0:0.545 1:0.42 2:0.165 3:0.8935 4:0.4235 5:0.2195 6:0.228 8:1
0 0:0.545 1:0.415 2:0.2 3:1.358 4:0.5669999999999999 5:0.318 6:0.403 7:1
1 0:0.545 1:0.385 2:0.15 3:1.1185 4:0.5425 5:0.2445 6:0.2845 7:1
0 0:0.55 1:0.38 2:0.165 3:1.205 4:0.543 5:0.294 6:0.3345 7:1
0 0:0.55 1:0.42 2:0.16 3:1.3405 4:0.6325 5:0.311 6:0.344 9:1
1 0:0.57 1:0.455 2:0.175 3:1.02 4:0.4805 5:0.2145 6:0.29 9:1
0 0:0.575 1:0.44 2:0.185 3:1.025 4:0.5075 5:0.2245 6:0.2485 9:1
0 0:0.575 1:0.45 2:0.13 3:0.8145 4:0.403 5:0.1715 6:0.213 8:1
0 0:0.58 1:0.43 2:0.17 3:1.48 4:0.6535 5:0.324 6:0.4155 7:1
0 0:0.585 1:0.455 2:0.145 3:0.953 4:0.3945 5:0.2685 6:0.258 9:1
1 0:0.585 1:0.45 2:0.15 3:0.8915 4:0.3975 5:0.2035 6:0.253 8:1
0 0:0.6 1:0.495 2:0.175 3:1.3005 4:0.6195000000000001 5:0.284 6:0.3285 9:1
1 0:0.6 1:0.465 2:0.165 3:1.038 4:0.4975 5:0.2205 6:0.251 9:1
1 0:0.605 1:0.475 2:0.175 3:1.2525 4:0.5575 5:0.3055 6:0.343 9:1
0 0:0.605 1:0.475 2:0.15 3:1.15 4:0.575 5:0.232 6:0.297 9:1
0 0:0.61 1:0.475 2:0.15 3:1.1135 4:0.5195 5:0.2575 6:0.3005 7:1
0 0:0.615 1:0.455 2:0.145 3:1.1155 4:0.5044999999999999 5:0.238 6:0.315 7:1
0 0:0.62 1:0.47 2:0.145 3:1.0865 4:0.511 5:0.2715 6:0.2565 9:1
1 0:0.625 1:0.495 2:0.175 3:1.254 4:0.5815 5:0.286 6:0.3185 9:1
0 0:0.625 1:0.49 2:0.185 3:1.169 4:0.5275 5:0.2535 6:0.344 9:1
0 0:0.635 1:0.495 2:0.195 3:1.172 4:0.445 5:0.3115 6:0.3475 9:1
0 0:0.635 1:0.475 2:0.15 3:1.1845 4:0.533 5:0.307 6:0.291 7:1
1 0:0.64 1:0.475 2:0.14 3:1.0725 4:0.4895 5:0.2295 6:0.31 7:1
1 0:0.645 1:0.5 2:0.16 3:1.3815 4:0.672 5:0.326 6:0.315 9:1
0 0:0.65 1:0.525 2:0.19 3:1.6125 4:0.777 5:0.3685 6:0.3965 9:1
0 0:0.65 1:0.485 2:0.16 3:1.7395 4:0.5715 5:0.2785 6:0.3075 9:1
1 0:0.655 1:0.52 2:0.2 3:1.5475 4:0.713 5:0.314 6:0.466 7:1
0 0:0.655 1:0.545 2:0.19 3:1.4245 4:0.6325 5:0.333 6:0.378 9:1
0 0:0.665 1:0.515 2:0.185 3:1.3405 4:0.5595 5:0.293 6:0.4375 7:1
0 0:0.675 1:0.53 2:0.175 3:1.4465 4:0.6775 5:0.33 6:0.389 7:1
1 0:0.6850000000000001 1:0.535 2:0.175 3:1.5845 4:0.7175 5:0.3775 6:0.4215 7:1
0 0:0.695 1:0.55 2:0.185 3:1.679 4:0.805 5:0.4015 6:0.3965 7:1
0 0:0.695 1:0.53 2:0.19 3:1.726 4:0.7625 5:0.436 6:0.455 9:1
0 0:0.705 1:0.545 2:0.18 3:1.5395 4:0.6075 5:0.3675 6:0.4645 7:1
1 0:0.72 1:0.55 2:0.195 3:2.073 4:1.0715 5:0.4265 6:0.5014999999999999 7:1
0 0:0.72 1:0.5600000000000001 2:0.18 3:1.5865 4:0.6909999999999999 5:0.375 6:0.4425 9:1
0 0:0.73 1:0.575 2:0.21 3:2.069 4:0.9285 5:0.409 6:0.643 9:1
1 0:0.185 1:0.135 2:0.04 3:0.027 4:0.0105 5:0.0055 6:0.008999999999999999 8:1
1 0:0.24 1:0.18 2:0.055 3:0.0555 4:0.0235 5:0.013 6:0.018 8:1
1 0:0.31 1:0.215 2:0.075 3:0.1275 4:0.0565 5:0.0275 6:0.036 8:1
1 0:0.34 1:0.26 2:0.08500000000000001 3:0.1885 4:0.0815 5:0.0335 6:0.06 8:1
1 0:0.35 1:0.265 2:0.08 3:0.2 4:0.09 5:0.042 6:0.06 8:1
1 0:0.365 1:0.27 2:0.08500000000000001 3:0.197 4:0.0815 5:0.0325 6:0.065 8:1
1 0:0.365 1:0.275 2:0.08500000000000001 3:0.223 4:0.098 5:0.0375 6:0.075 8:1
1 0:0.365 1:0.27 2:0.075 3:0.2215 4:0.095 5:0.0445 6:0.07000000000000001 8:1
1 0:0.39 1:0.31 2:0.105 3:0.2665 4:0.1185 5:0.0525 6:0.081 8:1
1 0:0.405 1:0.3 2:0.09 3:0.269 4:0.103 5:0.067 6:0.11 8:1
1 0:0.41 1:0.315 2:0.095 3:0.2805 4:0.114 5:0.0345 6:0.11 8:1
1 0:0.41 1:0.335 2:0.105 3:0.3305 4:0.1405 5:0.064 6:0.105 8:1
1 0:0.415 1:0.31 2:0.09 3:0.2815 4:0.1245 5:0.0615 6:0.08500000000000001 8:1
1 0:0.415 1:0.31 2:0.1 3:0.2805 4:0.114 5:0.0565 6:0.0975 8:1
1 0:0.415 1:0.31 2:0.095 3:0.311 4:0.1125 5:0.0625 6:0.115 8:1
0 0:0.42 1:0.325 2:0.1 3:0.368 4:0.1675 5:0.0625 6:0.1135 8:1
1 0:0.43 1:0.34 2:0.1 3:0.3405 4:0.1395 5:0.0665 6:0.12 8:1
1 0:0.435 1:0.335 2:0.1 3:0.3245 4:0.135 5:0.0785 6:0.098 8:1
1 0:0.435 1:0.33 2:0.11 3:0.38 4:0.1515 5:0.0945 6:0.11 8:1
1 0:0.435 1:0.33 2:0.105 3:0.335 4:0.156 5:0.0555 6:0.105 8:1
1 0:0.435 1:0.345 2:0.12 3:0.3215 4:0.13 5:0.056 6:0.1185 8:1
1 0:0.445 1:0.33 2:0.11 3:0.358 4:0.1525 5:0.067 6:0.1185 8:1
1 0:0.465 1:0.37 2:0.11 3:0.445 4:0.1635 5:0.096 6:0.166 8:1
1 0:0.47 1:0.375 2:0.12 3:0.487 4:0.196 5:0.099 6:0.135 8:1
1 0:0.475 1:0.34 2:0.105 3:0.4535 4:0.203 5:0.08 6:0.1465 8:1
1 0:0.485 1:0.385 2:0.13 3:0.5679999999999999 4:0.2505 5:0.178 6:0.154 8:1
1 0:0.485 1:0.36 2:0.12 3:0.5155 4:0.2465 5:0.1025 6:0.147 8:1
1 0:0.485 1:0.37 2:0.115 3:0.457 4:0.1885 5:0.0965 6:0.15 8:1
1 0:0.495 1:0.38 2:0.135 3:0.5095 4:0.2065 5:0.1165 6:0.165 8:1
1 0:0.495 1:0.38 2:0.145 3:0.5 4:0.205 5:0.148 6:0.1505 8:1
1 0:0.495 1:0.375 2:0.14 3:0.494 4:0.181 5:0.0975 6:0.191 8:1
1 0:0.5 1:0.38 2:0.11 3:0.5605 4:0.28 5:0.106 6:0.15 8:1
0 0:0.505 1:0.405 2:0.13 3:0.599 4:0.2245 5:0.1175 6:0.225 8:1
1 0:0.505 1:0.4 2:0.145 3:0.7045 4:0.334 5:0.1425 6:0.207 8:1
0 0:0.51 1:0.4 2:0.12 3:0.7005 4:0.347 5:0.1105 6:0.195 7:1
0 0:0.515 1:0.415 2:0.135 3:0.7125 4:0.285 5:0.152 6:0.245 8:1
0 0:0.515 1:0.42 2:0.15 3:0.6725 4:0.2555 5:0.1335 6:0.235 8:1
1 0:0.515 1:0.385 2:0.11 3:0.5785 4:0.253 5:0.16 6:0.14 9:1
1 0:0.52 1:0.41 2:0.11 3:0.5185 4:0.2165 5:0.0915 6:0.184 8:1
1 0:0.52 1:0.415 2:0.14 3:0.6375 4:0.308 5:0.1335 6:0.168 8:1
1 0:0.52 1:0.395 2:0.125 3:0.5805 4:0.2445 5:0.146 6:0.165 8:1
1 0:0.52 1:0.38 2:0.115 3:0.6645 4:0.3285 5:0.17 6:0.1425 8:1
0 0:0.52 1:0.385 2:0.115 3:0.581 4:0.2555 5:0.156 6:0.143 8:1
1 0:0.525 1:0.415 2:0.12 3:0.596 4:0.2805 5:0.12 6:0.1695 8:1
1 0:0.525 1:0.405 2:0.145 3:0.6965 4:0.3045 5:0.1535 6:0.21 8:1
1 0:0.525 1:0.4 2:0.145 3:0.6095 4:0.248 5:0.159 6:0.175 8:1
1 0:0.53 1:0.43 2:0.14 3:0.677 4:0.298 5:0.0965 6:0.23 8:1
1 0:0.53 1:0.43 2:0.16 3:0.7245 4:0.321 5:0.1275 6:0.24 8:1
1 0:0.53 1:0.395 2:0.13 3:0.575 4:0.247 5:0.115 6:0.183 8:1
1 0:0.53 1:0.405 2:0.12 3:0.632 4:0.2715 5:0.148 6:0.1875 8:1
1 0:0.535 1:0.455 2:0.14 3:1.0015 4:0.53 5:0.1765 6:0.244 8:1
1 0:0.54 1:0.425 2:0.16 3:0.9455 4:0.3675 5:0.2005 6:0.295 7:1
1 0:0.54 1:0.395 2:0.135 3:0.6555 4:0.2705 5:0.155 6:0.192 8:1
1 0:0.54 1:0.39 2:0.125 3:0.6254999999999999 4:0.2525 5:0.158 6:0.19 8:1
0 0:0.545 1:0.425 2:0.14 3:0.8145 4:0.305 5:0.231 6:0.244 8:1
1 0:0.375 1:0.3 2:0.075 3:0.144 4:0.059 5:0.03 6:0.044 8:1
1 0:0.415 1:0.325 2:0.1 3:0.4665 4:0.2285 5:0.1065 6:0.114 8:1
1 0:0.415 1:0.315 2:0.105 3:0.33 4:0.1405 5:0.07049999999999999 6:0.095 8:1
1 0:0.415 1:0.315 2:0.09 3:0.3625 4:0.175 5:0.0835 6:0.093 8:1
1 0:0.42 1:0.32 2:0.1 3:0.34 4:0.1745 5:0.05 6:0.0945 8:1
1 0:0.425 1:0.31 2:0.105 3:0.365 4:0.159 5:0.0825 6:0.105 8:1
1 0:0.465 1:0.375 2:0.11 3:0.5 4:0.21 5:0.113 6:0.1505 9:1
1 0:0.465 1:0.35 2:0.135 3:0.6264999999999999 4:0.259 5:0.1445 6:0.175 7:1
1 0:0.47 1:0.37 2:0.11 3:0.5555 4:0.25 5:0.115 6:0.163 8:1
1 0:0.47 1:0.375 2:0.12 3:0.6015 4:0.2765 5:0.1455 6:0.135 7:1
0 0:0.475 1:0.365 2:0.12 3:0.53 4:0.2505 5:0.0975 6:0.1625 8:1
1 0:0.48 1:0.37 2:0.135 3:0.6315 4:0.3445 5:0.1015 6:0.161 9:1
1 0:0.5 1:0.4 2:0.13 3:0.7715 4:0.37 5:0.16 6:0.211 9:1
1 0:0.505 1:0.39 2:0.185 3:0.6125 4:0.267 5:0.142 6:0.172 8:1
1 0:0.525 1:0.425 2:0.19 3:0.872 4:0.4625 5:0.1725 6:0.199 9:1
1 0:0.54 1:0.42 2:0.12 3:0.8115 4:0.392 5:0.1455 6:0.2235 9:1
0 0:0.545 1:0.45 2:0.15 3:0.8794999999999999 4:0.387 5:0.15 6:0.2625 9:1
1 0:0.5649999999999999 1:0.44 2:0.15 3:0.983 4:0.4475 5:0.2355 6:0.2485 7:1
0 0:0.58 1:0.46 2:0.18 3:1.145 4:0.48 5:0.277 6:0.325 9:1
1 0:0.59 1:0.455 2:0.16 3:1.09 4:0.5 5:0.2215 6:0.292 9:1
1 0:0.59 1:0.48 2:0.16 3:1.262 4:0.5685 5:0.2725 6:0.335 9:1
0 0:0.595 1:0.49 2:0.185 3:1.185 4:0.482 5:0.2015 6:0.361 9:1
1 0:0.6 1:0.475 2:0.135 3:1.4405 4:0.5885 5:0.191 6:0.3175 7:1
1 0:0.6 1:0.5 2:0.155 3:1.332 4:0.6235000000000001 5:0.2835 6:0.35 7:1
1 0:0.6 1:0.485 2:0.165 3:1.1405 4:0.587 5:0.2175 6:0.288 7:1
0 0:0.605 1:0.475 2:0.175 3:1.201 4:0.5395 5:0.275 6:0.309 9:1
0 0:0.625 1:0.49 2:0.155 3:1.33 4:0.6675 5:0.259 6:0.33 7:1
0 0:0.63 1:0.5 2:0.185 3:1.362 4:0.5785 5:0.3125 6:0.384 9:1
0 0:0.64 1:0.585 2:0.195 3:1.647 4:0.7225 5:0.331 6:0.471 9:1
0 0:0.64 1:0.5 2:0.18 3:1.4995 4:0.593 5:0.314 6:0.431 7:1
0 0:0.655 1:0.545 2:0.165 3:1.6225 4:0.6555 5:0.299 6:0.513 7:1
0 0:0.66 1:0.525 2:0.215 3:1.786 4:0.6725 5:0.3615 6:0.4065 8:1
0 0:0.66 1:0.535 2:0.2 3:1.791 4:0.733 5:0.318 6:0.54 9:1
0 0:0.675 1:0.555 2:0.205 3:1.925 4:0.713 5:0.358 6:0.4535 7:1
0 0:0.675 1:0.55 2:0.175 3:1.689 4:0.694 5:0.371 6:0.474 7:1
1 0:0.6899999999999999 1:0.55 2:0.18 3:1.659 4:0.8715000000000001 5:0.2655 6:0.4395 7:1
0 0:0.695 1:0.53 2:0.2 3:2.0475 4:0.75 5:0.4195 6:0.6095 7:1
0 0:0.7 1:0.525 2:0.19 3:1.6015 4:0.707 5:0.365 6:0.43 7:1
0 0:0.73 1:0.57 2:0.165 3:2.0165 4:1.0685 5:0.418 6:0.435 7:1
1 0:0.205 1:0.15 2:0.065 3:0.04 4:0.02 5:0.011 6:0.013 8:1
1 0:0.225 1:0.17 2:0.07000000000000001 3:0.0565 4:0.024 5:0.013 6:0.016 8:1
1 0:0.23 1:0.18 2:0.05 3:0.064 4:0.0215 5:0.0135 6:0.02 8:1
1 0:0.275 1:0.195 2:0.07000000000000001 3:0.08749999999999999 4:0.0345 5:0.022 6:0.0255 8:1
1 0:0.28 1:0.21 2:0.055 3:0.106 4:0.0415 5:0.0265 6:0.031 8:1
1 0:0.28 1:0.22 2:0.08 3:0.1315 4:0.066 5:0.024 6:0.03 8:1
1 0:0.295 1:0.22 2:0.07000000000000001 3:0.126 4:0.0515 5:0.0275 6:0.035 8:1
1 0:0.31 1:0.225 2:0.075 3:0.155 4:0.065 5:0.037 6:0.0365 8:1
1 0:0.315 1:0.235 2:0.07000000000000001 3:0.149 4:0.058 5:0.0325 6:0.047 8:1
1 0:0.34 1:0.265 2:0.07000000000000001 3:0.185 4:0.0625 5:0.0395 6:0.07000000000000001 8:1
1 0:0.37 1:0.29 2:0.08 3:0.2545 4:0.108 5:0.0565 6:0.07000000000000001 8:1
1 0:0.38 1:0.285 2:0.08500000000000001 3:0.237 4:0.115 5:0.0405 6:0.07000000000000001 8:1
1 0:0.39 1:0.295 2:0.1 3:0.279 4:0.1155 5:0.059 6:0.08 8:1
